data_id,company,source_type,source_platform,search_keyword,title,text,rating,author,date,url,collected_at
hackers_appstore_286,hackers,review,appstore,hackers,좋아요,매일 한문제씩 푸는데 도움 많이되요!,5.0,jhhhhh2,2020-02-19T07:41:11-07:00,,2026-01-18T14:41:24.582251
hackers_appstore_287,hackers,review,appstore,hackers,좋네요 ㅎㅎ,앱보다는 컴퓨터를 주로 사용하는 편인데 생각보다 기능도 많이 지원되고 컴퓨터에서는 광고가 많이떠서 자료실이 있는줄 몰랐는데 앱으로 바로 떠서 보기 더 편리했던것 같아요!,5.0,dbf_,2020-02-17T02:32:46-07:00,,2026-01-18T14:41:24.582272
hackers_appstore_288,hackers,review,appstore,hackers,다양한 기능 좋아요,"매일 풀 수 있는 기능과
회화 테드 등 
흥미를 높일 수 있는 기능 많아서 좋아요",5.0,나는야구백,2020-02-10T18:19:02-07:00,,2026-01-18T14:41:24.582292
hackers_appstore_289,hackers,review,appstore,hackers,실전 토익,유용하고 좋습니다!,5.0,ttuiyo,2020-02-10T06:23:26-07:00,,2026-01-18T14:41:24.582313
hackers_appstore_290,hackers,review,appstore,hackers,토익 준비에 꼭 필요한거같아요,토익 시작한지 며칠 안지났는데 정말 유용한거 같아요. 토익 실전 문제 같은  많은 문제들을 접할 수 있어서 도움이 많이되고 있습니다!,5.0,연두해,2020-02-02T07:52:54-07:00,,2026-01-18T14:41:24.582333
hackers_appstore_291,hackers,review,appstore,hackers,하루에 매일 풀어보는 힘이 커요,매일 앉아서 공부하는게 힘들었는데 자기전에 한번씩 듣기+rc 퓨는 습관만들었더니 성적 정말 많이 올렸어요 강추드려요!!!,5.0,키하라라,2020-02-02T05:17:46-07:00,,2026-01-18T14:41:24.582354
hackers_appstore_292,hackers,review,appstore,hackers,매일 풀수있는 문제 너무 좋아요,"토익 공부하려면 쉽게 지속적으로 해야 안까먹고 좋은 것 같은데 매일 알씨 엘씨 다 제공되고 누워서 단어도 보구 너무 좋습니다
메인에 가까운 시험 디데이떠있는것도 좋고
무료 문제 제공인데도 해설도 친절해서 좋아요!!",5.0,단어외우자,2020-01-20T00:02:53-07:00,,2026-01-18T14:41:24.582375
hackers_appstore_293,hackers,review,appstore,hackers,토익공부할때 필수!!,"핸드폰 앱으로 볼수있으니 출퇴근 시간에 지하철에서 사용하기에 좋습니다. 토익 공부하는 직장인들한테도 도움 많이 될것같아요!
퇴근후엔 피곤해서 침대에 뻗어있는 경우가 많은데.. 어플이다보니 누워서 보기에도 편합니다 ㅋㅋ
집에서까지 책상에 앉아있기 싫은 직장인들은 누워서 핸드폰으로만 봐도 다양한 정보를 얻을수있고 인강까지 들을수있으니 너무 좋은거같습니다!!",4.0,elly313,2020-01-15T16:43:10-07:00,,2026-01-18T14:41:24.582396
hackers_appstore_294,hackers,review,appstore,hackers,로그인이 안되요,"컴퓨터랑 핸드폰은 정상인데 왜 아이패드 로그인은 안되는거죠??
불편합니다",3.0,에코땡9,2020-01-15T09:09:16-07:00,,2026-01-18T14:41:24.582416
hackers_appstore_295,hackers,review,appstore,hackers,반복재생기능추가,반복재생기능을 추가해주세요,3.0,일일권장,2020-01-13T03:52:13-07:00,,2026-01-18T14:41:24.582437
hackers_appstore_296,hackers,review,appstore,hackers,해커스토익 어플,조아요!,5.0,티구아나,2020-01-12T21:32:51-07:00,,2026-01-18T14:41:24.582458
hackers_appstore_297,hackers,review,appstore,hackers,해커스 어플 편하고 유용해요!,"핸드폰으로 편하게 이용할 수 있고 다양한 무료 자료도 정말 많아서 공부하는데 너무 유용해요! 
mp3파일도 pc로 들으면 귀찮았는데
어플로 들을 수 있어서  시간 날때마다 들을 수 있어서 좋아요~토익 공부 열심히 해보겠습니다~",5.0,k.jyeon,2020-01-09T06:17:51-07:00,,2026-01-18T14:41:24.582479
hackers_appstore_298,hackers,review,appstore,hackers,아이폰 xs인대 설치는 되나 실행이 계속 안되고 다른 항목 클릭하면 자꾸 튕깁니다....,아이폰 xs인대 설치는 되나 실행이 계속 안되고 다른 항목 클릭하면 자꾸 튕깁니다....,1.0,롯데빡쳐,2020-01-07T16:03:19-07:00,,2026-01-18T14:41:24.582500
hackers_appstore_299,hackers,review,appstore,hackers,좋아요,유용하고 편해요,5.0,Shayla Kim,2020-01-06T11:19:26-07:00,,2026-01-18T14:41:24.582521
hackers_appstore_300,hackers,review,appstore,hackers,필수앱,토익 공부하기 좋은 앱입니다. 무료로 이용 가능한 자료도 많아서 좋네요.,5.0,제발조뮤ㅠㅠㅠㅠㅠㅠ,2020-01-05T15:11:11-07:00,,2026-01-18T14:41:24.582541
hackers_appstore_301,hackers,review,appstore,hackers,너무 좋습니다,토익공부열심히할게요,5.0,다스리라,2019-12-28T23:14:27-07:00,,2026-01-18T14:41:24.582562
hackers_appstore_302,hackers,review,appstore,hackers,정말 유용해요,"단어 lc,rc 공부도 쉽게 어디서나 할수있고 활용만 잘한다면 토익에서 정말 좋은점수 얻을수있을꺼같아요 
활용잘겠습니다!",5.0,콩콩듀,2019-12-20T09:29:45-07:00,,2026-01-18T14:41:24.582582
hackers_appstore_303,hackers,review,appstore,hackers,좋아여,편리하고 좋습니당,5.0,아기얌무,2019-12-19T22:49:51-07:00,,2026-01-18T14:41:24.582603
hackers_appstore_304,hackers,review,appstore,hackers,어디서든 영어공부!,"직장인이라 마음잡고 공부하기기 쉽지않은데
출퇴근길이 한번씩 보고 듣기 편해서 너무 유용해요!
학원을 직접 가지않아도 영어공부의 끈을 놓지 않을 수 있고, 원하는 시간마다 볼 수 있어서 정말 좋은 것 같아요~!",5.0,모카는 더럽,2019-12-16T18:20:47-07:00,,2026-01-18T14:41:24.582624
hackers_appstore_305,hackers,review,appstore,hackers,해커스토익!,토익공부하면서 여러가지 정보나 아니면 공부 방법에 대해 고민이 많았는데 이 어플을 통해 그런 고민을 어느정도 해결할 수 있었습니다ㅎㅎ 정말 도움이 많이 되었어요!,4.0,MayeUNH,2019-12-14T22:34:56-07:00,,2026-01-18T14:41:24.582645
hackers_appstore_306,hackers,review,appstore,hackers,괜춘괜춘,"하루에 하나씩부담없이 풀기좋아요!!
단어도 잘되어잇고",4.0,우석쓰,2019-12-07T06:43:29-07:00,,2026-01-18T14:41:24.582665
hackers_appstore_307,hackers,review,appstore,hackers,유용한 토익앱,토익 필요한 분들 폰으로 쉽게 공부할 수 있어 넘 좋네요,5.0,빠세빡세,2019-12-07T06:41:48-07:00,,2026-01-18T14:41:24.582686
hackers_appstore_308,hackers,review,appstore,hackers,진짱,데일리 학습 무료로 매일 하고 있어요 최고!,5.0,진짱1111,2019-12-02T21:04:18-07:00,,2026-01-18T14:41:24.582706
hackers_appstore_309,hackers,review,appstore,hackers,하루에3문제씩 rc lc하고 있습니다,좋네요ㅎ,5.0,ㅇㄹ홰,2019-11-28T20:53:28-07:00,,2026-01-18T14:41:24.582727
hackers_appstore_310,hackers,review,appstore,hackers,짱!!,토익 공부 제대로 해보려고 깔았는데 보기 너무 좋고 단어도 있어서 좋은 거 같아요! 공부 열심히 해서 점수 꼭 올릴게요! 감사합니다!!,5.0,gkwjd5527,2019-11-28T17:05:19-07:00,,2026-01-18T14:41:24.582748
hackers_appstore_311,hackers,review,appstore,hackers,편리한 앱이에요,"컴퓨터를 굳이 키지않아도, 사이트를 들어가지 않아도 아이콘으로 깔끔하게 정리되어있어서 편해요",5.0,뚜벅c,2019-11-25T06:01:14-07:00,,2026-01-18T14:41:24.582768
hackers_appstore_312,hackers,review,appstore,hackers,매일 rc lc,매일 조금씩 푸는데 도움이 되네요. 감사합니다.,5.0,레이레이첼,2019-11-18T16:06:34-07:00,,2026-01-18T14:41:24.582789
hackers_appstore_313,hackers,review,appstore,hackers,정말 유용합니다!,토익 공부할때 많은 도움이 돼요!,5.0,와밥와밥,2019-11-17T23:37:42-07:00,,2026-01-18T14:41:24.582810
hackers_appstore_314,hackers,review,appstore,hackers,상당히 알차게 구성되어있습니다,"학원이나 인강을 듣지 않고 혼자서 토익공부를 하고있는데 상당히 유용하게 사용하고있습니다.
여러가지 자료가 제공되는데 상당히 알차고 토익 이외에도 영어공부를 할수있어 상당히 유용하네요
다만 UI가 오래된 느낌이 있고 정리가 잘 되지 못한 느낌이라 처음 앱을 사용할때 접근성이 떨어지는것같아요",4.0,하아나,2019-11-14T09:48:52-07:00,,2026-01-18T14:41:24.582831
hackers_appstore_315,hackers,review,appstore,hackers,폰순이인 저에게 딱입니다,하루종일 핸드폰만 쳐다보는 폰순이인데요 토익공부하다보면 10분마다 핸드폰을 쳐다보는 병에 걸려서 폰키면 그날 하루 다가거든요 근데 그럴때 음악 들으면서 매일 실전문제 풀고 그러면 공부하는 기분들고 기분이 조크든요 출근 퇴근때도 서서 가면서 하루치씩 풀어보세요~좋아요~,4.0,띠또쿵,2019-11-02T23:52:06-07:00,,2026-01-18T14:41:24.582852
hackers_appstore_316,hackers,review,appstore,hackers,매일 토익학습 무료제공 너무 좋네요,짜투리시간에. 매일 lc rc 푸는데. 간편하게 이용할수 있어서 너무 만족스럽네요,5.0,티스데일,2019-11-01T17:10:52-07:00,,2026-01-18T14:41:24.582873
hackers_appstore_317,hackers,review,appstore,hackers,토린이에게,토린이들은 해커스 토익으로 매일매일 알씨 엘씨 챙기고 성적 쭉쭉 오를꺼에요 물론 저도!,5.0,어플좀 똑바로해라,2019-10-30T09:14:49-07:00,,2026-01-18T14:41:24.582893
hackers_appstore_318,hackers,review,appstore,hackers,정말 좋네요,토익 공부에 최적화된 앱이고 영어 공부 관련 해커스 자료들을 쉽게 볼 수 있어 편리하네요,5.0,kimsamil,2019-10-20T06:03:05-07:00,,2026-01-18T14:41:24.582914
hackers_appstore_319,hackers,review,appstore,hackers,아이패드에서 가로모드가 안되요,다음 업데이트에서 부탁드립니다,3.0,안될까요?,2019-10-18T09:32:12-07:00,,2026-01-18T14:41:24.582936
hackers_appstore_320,hackers,review,appstore,hackers,좋습니다.,아주 좋습니다.,5.0,믿을만한 리뷰어,2019-10-16T20:27:43-07:00,,2026-01-18T14:41:24.582956
hackers_appstore_321,hackers,review,appstore,hackers,전반적으로 괜찮습니다.,"매일  lc,rc문제를 풀어볼수있어서 좋습니다.
다만 다시돌아가는과정에서 취소눌럿다 다시뒤로가야하는번거로움과 10월달에도 9월달문제를볼수있었으면합니다.",4.0,jjung1573,2019-10-14T16:27:06-07:00,,2026-01-18T14:41:24.582977
hackers_appstore_322,hackers,review,appstore,hackers,토익하는사람들 다 깔아유,"토익공부하기에 너무 좋은 어플이에용
덕분에 다니면서도 편하게 토익공부할수있어서 좋아요!! 다들 깔아서 공부합시다",5.0,왜다안된다해?,2019-10-11T10:35:09-07:00,,2026-01-18T14:41:24.582999
hackers_appstore_323,hackers,review,appstore,hackers,편리하고 효과적인 앱,토익공부하는 학생한테 아주 도움이 되고 장리가 잘되있어 너무 좋습니다!,5.0,dyani0720,2019-10-07T09:40:09-07:00,,2026-01-18T14:41:24.583019
hackers_appstore_324,hackers,review,appstore,hackers,편리하고 알차게!,"단어부터 듣기까지 어플 하나로 너무나 유용하게 사용중이에요! 집에서는 교재와 같이, 출퇴근 시간엔 앱 하나로! 완전 좋아요!",5.0,롱이30,2019-10-07T05:16:54-07:00,,2026-01-18T14:41:24.583040
hackers_appstore_325,hackers,review,appstore,hackers,토잌커라면 필수!,알씨/엘씨 학습뿐만 아니라 토익단어까지 학습하게 해주니 정말 좋아요! 매일 아침에 지하철에서 짧은시간동안이라도 문제를 풀면서 많이 배우게 됩니다ㅎㅎ 토익 볼 사람은 없어서는 안될 앱이에요!!,5.0,ssuyani,2019-10-06T17:02:59-07:00,,2026-01-18T14:41:24.583062
hackers_appstore_326,hackers,review,appstore,hackers,대박 좋음,요즘 토익이나 영어 공부하려면 곳곳에서 돈이 필요하다고 요구하는데 해커스는 책만사면 다양한 지원이 돼서 가성비 최고!!,5.0,tjdytpq9227,2019-10-06T01:01:44-07:00,,2026-01-18T14:41:24.583082
hackers_appstore_327,hackers,review,appstore,hackers,간편하고 유익한 어학공부 어플,대중교통으로 이동하거나 어딘가에서 대기할 때 SNS를 뒤적이기보단 해커스 어플을 켜는 습관을 들여가고 있어요,5.0,iamforsythia,2019-09-29T20:03:10-07:00,,2026-01-18T14:41:24.583103
hackers_appstore_328,hackers,review,appstore,hackers,정말 좋아요,"요사이 꾸준히 문제 풀이를 하고 있는데 넘 좋아요. 
아자아자화이팅2",5.0,아자아자화이팅2,2019-09-25T07:45:09-07:00,,2026-01-18T14:41:24.583123
hackers_appstore_329,hackers,review,appstore,hackers,무료 학습 컨텐츠 괜찮네요,아이패드 지원 해주면 좋겠네요. 이점은 아쉽지만 컨텐츠는 좋아서 추천,4.0,아쉽다기능하나,2019-09-23T03:54:30-07:00,,2026-01-18T14:41:24.583144
hackers_appstore_330,hackers,review,appstore,hackers,틈틈공부에 강한 앱!,"제가 다른 해커스앱 포함 토익영어앱을 여러개 다운받아서 써봤어요
근데 해커스앱이 정말 유용해요!!

먼저 매일 rc lc 풀기가 진짜좋아요. 컴퓨터로도 풀수있긴한데 접근성에서 귀찮은면이 있었거든요. 근데 이건 출퇴근때 잠깐씩 보기 좋으니까 너무너무 편했어요! 바로바로 짧은 강의도 들을 수 있구요

타이머기능! 제가 주로 쓰는 것만 생각나네요 ㅋㅋ 시간재고 문풀하는데 독학하느라 어떻게 시간 분배해야할지 고민이었거든요 디폴트로 설정된 시간을 참고해서 풀고 있구요 시간을 다르게 해도 되고 몇가지 파트만 정해서 타이머설정도 있고! 파트별로 가능한게 최고였어요

mp3기능, 인강기능도 너무 좋았는데 저 두기능을 자주 사용하다보니 극찬하게 되버렸네요 ㅋㅋ 토익준비하는 사람들한테 유용한 앱이에용!",5.0,ㅣ찌랭이ㅣ,2019-09-18T21:06:45-07:00,,2026-01-18T14:41:24.583165
hackers_appstore_331,hackers,review,appstore,hackers,유익한어플,급하게 토익준비를 다시해야해서 어플을 찾았는데 해커스토익이 제일 보기도 편하고 내용도 좋은거같아요 유익합니다~!,5.0,빵이지!,2019-09-16T18:22:54-07:00,,2026-01-18T14:41:24.583186
hackers_appstore_332,hackers,review,appstore,hackers,매일학습 진짜 유용해요!,"매일 하는 RC, LC 하루 3문제지만 차곡차곡 쌓이니 정말 많네요! 짧은 시간에 풀 수 있어서 이동중에 풀기에 좋아요~ 기출보카도 틈틈이 잘 보고 있습니다~",5.0,신아영스,2019-09-15T16:38:40-07:00,,2026-01-18T14:41:24.583206
hackers_appstore_333,hackers,review,appstore,hackers,추천해요,저처럼 부지런하지 못한 사람한테 좋은 앱인거같아요! 매일 문제를 풀어볼수 잇어서 좋은거같아요,5.0,dbwls1,2019-09-12T02:51:47-07:00,,2026-01-18T14:41:24.583228
hackers_appstore_334,hackers,review,appstore,hackers,토익 공부할 때 유용한 어플!,"요즘 토익 점수가 급하고 
인강으로 공부하고있다보니 이자료 저자료 구하고 있었는데 어플에 모여있어서 정말 편하네요!",5.0,천안띠롱,2019-09-08T22:33:38-07:00,,2026-01-18T14:41:24.583248
hackers_appstore_335,hackers,review,appstore,hackers,유용해요!,유용히 잘 쓰고 있습니다 혜자입니다~!!,5.0,qhdus14,2019-09-07T05:04:05-07:00,,2026-01-18T14:41:24.583269
hackers_appstore_336,hackers,review,appstore,hackers,유용합니다,매일 문제 풀 수 있어서 좋아요 해설도 잘 나오고,5.0,Gansa22,2019-09-07T00:40:11-07:00,,2026-01-18T14:41:24.583290
hackers_appstore_337,hackers,review,appstore,hackers,매일풀기가 좋아요,Lc강의있는것도 좋네요 ㅎㅎ,4.0,닉넴넥넴,2019-09-02T15:28:39-07:00,,2026-01-18T14:41:24.583311
hackers_appstore_338,hackers,review,appstore,hackers,자투리로 공부하기 딱 좋음!!!,유용한 꿀팁도 많고 무엇보다 매일 제공되는 문제가 너무 좋아요!!,5.0,후요요,2019-09-02T02:20:07-07:00,,2026-01-18T14:41:24.583331
hackers_appstore_339,hackers,review,appstore,hackers,리뷰,진짜 유용해서 잘 쓰고 있습니다ㅎㅎ,5.0,누어우내넨,2019-08-30T10:09:17-07:00,,2026-01-18T14:41:24.583352
hackers_appstore_340,hackers,review,appstore,hackers,실용적인 앱,정말 실용적입니다.토익 준비중인데 정보도 많고 도움이 많이 되요!,4.0,블레이드2망겜,2019-08-18T00:56:04-07:00,,2026-01-18T14:41:24.583372
hackers_appstore_341,hackers,review,appstore,hackers,얼른 다운하세요!,"해커스 인강만 있는게 아니라 커뮤니티, 각종 이벤트와 무료강의, 점수 환산기능, 타이머까지 다양한 기능을 제공해주어 어플 하나만으로 토익 독학에 유용합니다!!",5.0,tjsfud98,2019-08-15T19:11:44-07:00,,2026-01-18T14:41:24.583393
hackers_appstore_342,hackers,review,appstore,hackers,짬날때 하기좋아요!,"갑작스럽게 토익을 준비하게 되어 깔게 되었습니다
시간 날 때 마다 조금씩 공부 할 수 있어 좋은 것 같습니다
무엇보다 업데이트가 되고 있다는 것이 포인트라고 생각하고 금전적이유로 학원을 다니지 못하거나 인강을 보지 못하는 경우에 무료로 제공되어 기회를 얻어가는 기분입니다 무료로 제공해주셔서 감사합니다!",4.0,지남지,2019-08-12T20:18:42-07:00,,2026-01-18T14:41:24.583413
